Charitable|charitable_benefactors|charitable
Charitable|charitable_campaign_donations_db_version|charitable
Charitable|charitable_campaign_donations|charitable
Charitable|charitable_donormeta_db_version|charitable
Charitable|charitable_donormeta|charitable
Charitable|charitable_donors_db_version|charitable
Charitable|charitable_donors|charitable
ChatBot 🚀|wpbot_response|chatbot
Check & Log Email|check_email_log|check-email
Classified Listing|rtcl_conversation_messages|classified-listing
Classified Listing|rtcl_conversations|classified-listing
Classified Listing|rtcl_sessions|classified-listing
Claudio Sanches|correios_postcodes|woocommerce-correios
Clearfy Cache|forum_forums|clearfy
Clearfy Cache|forum_topics|clearfy
Clearfy Cache|wpforo_forums|clearfy
Clearfy Cache|wpforo_topics|clearfy
CleverReach® WP|cr_newsletter_status|cleverreach-wp
Client Dash|cd_customizations|client-dash
Clone|wpclone|wp-clone-by-wp-academy
Cloudinary|cloudinary_relationships|cloudinary-image-management-and-manipulation-in-the-cloud-cdn
CM Email Registration Blacklist|cmeb_free_domains|cm-email-blacklist
CMS Tree Page View|icl_languages|cms-tree-page-view
CMS2CMS Connector|cms2cms_connector_options|cms2cms-connector
CoCart|cocart_carts|cart-rest-api-for-woocommerce
Code Snippets|ms_snippets|code-snippets
Code Snippets|snippets|code-snippets
Colissimo Delivery Integration|cdi|colissimo-delivery-integration
Colissimo Officiel|lpc_inward_label|colissimo-shipping-methods-for-woocommerce
Colissimo Officiel|lpc_label|colissimo-shipping-methods-for-woocommerce
Colissimo Officiel|lpc_outward_label|colissimo-shipping-methods-for-woocommerce
Coming Soon|rich_web_cs_font_family|coming-soons
Coming Soon|rich_web_cs_form_fields|coming-soons
Coming Soon|rich_web_cs_forms_cust_id|coming-soons
Coming Soon|rich_web_cs_forms_info|coming-soons
Coming Soon|rich_web_cs_forms_mails|coming-soons
Coming Soon|rich_web_cs_forms_options|coming-soons
Coming Soon|rich_web_cs_forms_saved|coming-soons
Coming Soon|rich_web_cs_forms_themes1|coming-soons
Coming Soon|rich_web_cs_forms_themes2|coming-soons
Coming Soon|rich_web_cs_forms_themes3|coming-soons
Coming Soon Landing Page and Maintenance Mode WordPress Plugin|8degree_comingsoon|8-degree-coming-soon-page
Coming Soon Landing Page and Maintenance Mode WordPress Plugin|8degree_maintenance|8-degree-coming-soon-page
Coming Soon Page|rcsm_subscribers|responsive-coming-soon-page
Community by PeepSo|activities|peepso-core
Community by PeepSo|activity_followers|peepso-core
Community by PeepSo|activity_ranking|peepso-core
Community by PeepSo|api_rate_limit|peepso-core
Community by PeepSo|blocks|peepso-core
Community by PeepSo|gdpr_request_data|peepso-core
Community by PeepSo|hashtags|peepso-core
Community by PeepSo|likes|peepso-core
Community by PeepSo|login_failed_attempts_logs|peepso-core
Community by PeepSo|mail_queue|peepso-core
Community by PeepSo|mayfly|peepso-core
Community by PeepSo|notifications_queue_log|peepso-core
Community by PeepSo|notifications|peepso-core
Community by PeepSo|peepso_|peepso-core
Community by PeepSo|peepso_activities|peepso-core
Community by PeepSo|peepso_activity_hide|peepso-core
Community by PeepSo|peepso_blocks|peepso-core
Community by PeepSo|peepso_cache|peepso-core
Community by PeepSo|peepso_errors|peepso-core
Community by PeepSo|peepso_friends|peepso-core
Community by PeepSo|peepso_gdpr_request_data|peepso-core
Community by PeepSo|peepso_group_followers|peepso-core
Community by PeepSo|peepso_hashtags|peepso-core
Community by PeepSo|peepso_mayfly|peepso-core
Community by PeepSo|peepso_notifications|peepso-core
Community by PeepSo|peepso_saved_posts|peepso-core
Community by PeepSo|peepso_unfollow|peepso-core
Community by PeepSo|peepso_user_followers|peepso-core
Community by PeepSo|polls_user_answers|peepso-core
Community by PeepSo|reactions|peepso-core
Community by PeepSo|report|peepso-core
Community by PeepSo|revisions|peepso-core
Community by PeepSo|saved_posts|peepso-core
Community by PeepSo|user_followers|peepso-core
Companion Auto Update|auto_updates|companion-auto-update
Companion Auto Update|update_log|companion-auto-update
Companion Revision Manager|revision_control|companion-revision-manager
Companion Sitemap Generator|csg_sitemap|companion-sitemap-generator
Complianz|cmplz_statistics|complianz-gdpr
Compress, Resize & Lazy Load Images|wpvivid_ngg_meta|wpvivid-imgoptim
Connect Contact Form 7, WooCommerce To Google Sheets & Other Platforms|adfoin_integration|advanced-form-integration
Connect Contact Form 7, WooCommerce To Google Sheets & Other Platforms|adfoin_log|advanced-form-integration
Constant Contact + WooCommerce|cc_abandoned_carts|constant-contact-woocommerce
Constant Contact + WooCommerce|cc_abandoned_checkouts|constant-contact-woocommerce
Contact Bank|cb_contact_form|contact-bank
Contact Bank|cb_create_control_form|contact-bank
Contact Bank|cb_dynamic_settings|contact-bank
Contact Bank|cb_email_template_admin|contact-bank
Contact Bank|cb_form_settings_table|contact-bank
Contact Bank|cb_frontend_data_table|contact-bank
Contact Bank|cb_frontend_forms_table|contact-bank
Contact Bank|cb_layout_settings_table|contact-bank
Contact Bank|cb_roles_capability|contact-bank
Contact Bank|contact_bank_meta|contact-bank
Contact Bank|contact_bank|contact-bank
Contact Form & Lead Form Elementor Builder|lead_form_data|lead-form-builder
Contact Form & Lead Form Elementor Builder|lead_form_extension|lead-form-builder
Contact Form & Lead Form Elementor Builder|lead_form_options|lead-form-builder
Contact Form & Lead Form Elementor Builder|lead_form|lead-form-builder
Contact Form & Lead Form Elementor Builder|th_popup|lead-form-builder
Contact Form 7|contact_form_7|contact-form-7
Contact Form by BestWebSoft|cntctfrm_field|contact-form-plugin
Contact Form by Supsystic|cfs_|contact-form-by-supsystic
Contact Form by Supsystic|cfs_contacts|contact-form-by-supsystic
Contact Form by Supsystic|cfs_countries|contact-form-by-supsystic
Contact Form by Supsystic|cfs_files|contact-form-by-supsystic
Contact Form by Supsystic|cfs_forms_rating|contact-form-by-supsystic
Contact Form by Supsystic|cfs_forms|contact-form-by-supsystic
Contact Form by Supsystic|cfs_membership_presets|contact-form-by-supsystic
Contact Form by Supsystic|cfs_modules_type|contact-form-by-supsystic
Contact Form by Supsystic|cfs_modules|contact-form-by-supsystic
Contact Form by Supsystic|cfs_statistics|contact-form-by-supsystic
Contact Form by Supsystic|cfs_subscribers|contact-form-by-supsystic
Contact Form by Supsystic|cfs_usage_stat|contact-form-by-supsystic
Contact Form by WPForms|actionscheduler_groups|wpforms-lite
Contact Form for WordPress|ufbl_entries|ultimate-form-builder-lite
Contact Form for WordPress|ufbl_forms|ultimate-form-builder-lite
Contact Form Manager|xyz_cfm_form|contact-form-manager
Contact Form Manager|xyz_cfm_sender_email_address|contact-form-manager
Contact Form Manager|xyz_cfm_theme_details|contact-form-manager
Contact Form Manager|xyz_em_additional_field_info|contact-form-manager
Contact Form Manager|xyz_em_email_list|contact-form-manager
Contact Form Query|stcfq_queries|contact-form-query
Contact Form to DB by BestWebSoft|cntctfrmtdb_|contact-form-to-db
Contact Form to DB by BestWebSoft|cntctfrmtdb_message|contact-form-to-db
Contact Form Widget|awp_contact_form|new-contact-form-widget
Contact Form, Drag and Drop Form Builder for WordPress|evf_entries|everest-forms
Contact Form, Drag and Drop Form Builder for WordPress|evf_entrymeta|everest-forms
Contact Form, Drag and Drop Form Builder for WordPress|evf_sessions|everest-forms
Contact Us Page|cup_cp_profiles|contact-us-page-contact-people
Content Egg|cegg_awin_product|content-egg
Content Egg|cegg_daisycon_product|content-egg
Content text slider on post|ctsop_plugin|content-text-slider-on-post
Contest Gallery|contest_gal1ery_categories|contest-gallery
Contest Gallery|contest_gal1ery_comments_notification_options|contest-gallery
Contest Gallery|contest_gal1ery_comments|contest-gallery
Contest Gallery|contest_gal1ery_create_user_entries|contest-gallery
Contest Gallery|contest_gal1ery_create_user_form|contest-gallery
Contest Gallery|contest_gal1ery_entries|contest-gallery
Contest Gallery|contest_gal1ery_f_input|contest-gallery
Contest Gallery|contest_gal1ery_f_output|contest-gallery
Contest Gallery|contest_gal1ery_google_options|contest-gallery
Contest Gallery|contest_gal1ery_google_users|contest-gallery
Contest Gallery|contest_gal1ery_ip|contest-gallery
Contest Gallery|contest_gal1ery_mail_admin|contest-gallery
Contest Gallery|contest_gal1ery_mail_confirmation|contest-gallery
Contest Gallery|contest_gal1ery_mail_gallery|contest-gallery
Contest Gallery|contest_gal1ery_mail|contest-gallery
Contest Gallery|contest_gal1ery_mails_collected|contest-gallery
Contest Gallery|contest_gal1ery_options_input|contest-gallery
Contest Gallery|contest_gal1ery_options_visual|contest-gallery
Contest Gallery|contest_gal1ery_options|contest-gallery
Contest Gallery|contest_gal1ery_pro_options|contest-gallery
Contest Gallery|contest_gal1ery_registry_and_login_options|contest-gallery
Contest Gallery|contest_gal1ery|contest-gallery
Continuous announcement scroller|cas_plugin|continuous-announcement-scroller
Continuous Image Carousel With Lightbox|continuous_image_carousel|continuous-image-carousel-with-lightbox
Conversational Forms for ChatBot|queue_failures|conversational-forms
Conversational Forms for ChatBot|queue_jobs|conversational-forms
Conversational Forms for ChatBot|wfb_pro_messages|conversational-forms
CookieYes | GDPR Cookie Consent & Compliance Notice|cli_cookie_scan
Cool Responsive Megamenu|cool_megamenu|cool-responsive-mega-menu
Copyright Proof|dprv_posts|digiproveblog
CopyRightPro|copyrightpro|copyrightpro
Country State City Dropdown CF7|city|country-state-city-auto-dropdown
Country State City Dropdown CF7|state|country-state-city-auto-dropdown
Crafthemes Demo Import|ct_mc_sub|crafthemes-demo-import
Crafthemes Demo Import|ct_notification|crafthemes-demo-import
Crayon Syntax Highlighter|shop|crayon-syntax-highlighter
Create by Mediavine|mv_products_map|mediavine-create
Create by Mediavine|mv_revisions|mediavine-create
Creative Image Slider|cis_sliders|creative-image-slider
Creative Mail|ce4wp_abandoned_checkout|creative-mail-by-constant-contact
Creative Mail|ce4wp_contacts|creative-mail-by-constant-contact
Creative Mail|wb4wp_contacts|creative-mail-by-constant-contact
Crelly Slider|crellyslider_elements|crelly-slider
Crelly Slider|crellyslider_nonces|crelly-slider
Crelly Slider|crellyslider_sliders|crelly-slider
Crelly Slider|crellyslider_slides|crelly-slider
Crony Cronjob Manager|crony_|crony
Cryptocurrency Widgets Pack|mcwp_coins|cryptocurrency-widgets-pack
CSS & JavaScript Toolbox|cjtoolbox_block_files|css-javascript-toolbox
CSS & JavaScript Toolbox|cjtoolbox_block_templates|css-javascript-toolbox
CSS & JavaScript Toolbox|cjtoolbox_blocks|css-javascript-toolbox
CSS JS Manager, Async JavaScript, Defer Render Blocking CSS supports WooCommerce|css_js_manager|css-js-manager
CTA plugin for WordPress|est_cta_settings|easy-side-tab-cta
CTA plugin for WordPress|est_settings|easy-side-tab-cta
Custom Contact Forms|customcontactforms_field_options|custom-contact-forms
Custom Contact Forms|customcontactforms_fields|custom-contact-forms
Custom Contact Forms|customcontactforms_forms|custom-contact-forms
Custom Contact Forms|customcontactforms_user_data|custom-contact-forms
Custom DataBase Tables|prefix_new_table|custom-database-tables
Custom Field Suite|cfs_sessions|custom-field-suite
Custom Field Suite|cfs_values|custom-field-suite
Custom Options Plus|custom_options_plus|custom-options-plus
Customizable WordPress Gallery Plugin|modula_images|modula-best-grid-gallery
Customizable WordPress Gallery Plugin|modula|modula-best-grid-gallery
Daily Prayer Time|timetable_cities|daily-prayer-time-for-mosques
Daily Prayer Time|timetable|daily-prayer-time-for-mosques
Database Cleaner|mclean_cache|database-cleaner
Database for CF7|cf7db|database-for-cf7
Datafeedr Product Sets|dfrps_product_data|datafeedr-product-sets
Datafeedr Product Sets|dfrps_temp_product_data|datafeedr-product-sets
Datafeedr WooCommerce Importer|dfrpswc_temp_post_ids_by_set_id|datafeedr-woocommerce-importer
Datafeedr WooCommerce Importer|dfrpswc_temp_trashable_posts|datafeedr-woocommerce-importer
Defender Security|defender_scan|defender-security
Delete Duplicate Posts|ddp_log|delete-duplicate-posts
Delhivery Logistics Courier|dv_assign_awb|delhivery-logistics-courier
Delhivery Logistics Courier|dv_awb_no_details|delhivery-logistics-courier
Delhivery Logistics Courier|dv_logs|delhivery-logistics-courier
Delhivery Logistics Courier|dv_my_warehouse|delhivery-logistics-courier
Delhivery Logistics Courier|dv_settings|delhivery-logistics-courier
Democracy Poll|democracy_a|democracy-poll
Democracy Poll|democracy_log|democracy-poll
Democracy Poll|democracy_q|democracy-poll
Devmonsta|devm_termmeta|devmonsta
Digital Publications by Supsystic|dps_modules_type|digital-publications-by-supsystic
Digital Publications by Supsystic|dps_modules|digital-publications-by-supsystic
Digital Publications by Supsystic|dps_page_as_img|digital-publications-by-supsystic
Digital Publications by Supsystic|dps_page_sort_order|digital-publications-by-supsystic
Digital Publications by Supsystic|dps_usage_stat|digital-publications-by-supsystic
DigiWidgets Image Editor|fv_|digiwidgets-image-editor
DigiWidgets Image Editor|fv_DigiWidgetsData|digiwidgets-image-editor
DigiWidgets Image Editor|fv_DigiWidgetsLog|digiwidgets-image-editor
DigiWidgets Image Editor|fv_DigiWidgetsLogHistory|digiwidgets-image-editor
DigiWidgets Image Editor|fv_DigiWidgetsTemplates|digiwidgets-image-editor
Directorist|atbdp_review_db_version|directorist
Directorist|atbdp_review|directorist
Disable Json API, Rest API, XML-RPC, Pingback, Feeds, Malware Scanner, Stop User Enumeration Anti Hacker|ah_blockeds|antihacker
Disable Json API, Rest API, XML-RPC, Pingback, Feeds, Malware Scanner, Stop User Enumeration Anti Hacker|ah_fingerprint|antihacker
Disable Json API, Rest API, XML-RPC, Pingback, Feeds, Malware Scanner, Stop User Enumeration Anti Hacker|ah_http_tools|antihacker
Disable Json API, Rest API, XML-RPC, Pingback, Feeds, Malware Scanner, Stop User Enumeration Anti Hacker|ah_rules|antihacker
Disable Json API, Rest API, XML-RPC, Pingback, Feeds, Malware Scanner, Stop User Enumeration Anti Hacker|ah_scan_files|antihacker
Disable Json API, Rest API, XML-RPC, Pingback, Feeds, Malware Scanner, Stop User Enumeration Anti Hacker|ah_scan|antihacker
Disable Json API, Rest API, XML-RPC, Pingback, Feeds, Malware Scanner, Stop User Enumeration Anti Hacker|ah_tor|antihacker
Disable Json API, Rest API, XML-RPC, Pingback, Feeds, Malware Scanner, Stop User Enumeration Anti Hacker|ah_visitorslog|antihacker
Disable User Login|dwul_disable_user_email|wp-users-disable
Discount Rules and Dynamic Pricing for WooCommerce|wccs_condition_meta|easy-woocommerce-discounts
Discount Rules and Dynamic Pricing for WooCommerce|wccs_conditions|easy-woocommerce-discounts
Ditty|ditty_itemmeta|ditty-news-ticker
Ditty|ditty_items|ditty-news-ticker
DMCA Protection Badge|image_attributes|dmca-badge
